target_hostname,target_label,target_category,probe_id,probe_asn,probe_city,hop,hop_ip,rtt_ms,hop_asn,hop_prefix,hop_country,hop_asn_name,is_private,is_timeout,target_ip,target_asn,target_asn_name,target_country,destination_responded,measurement_id,timestamp
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65761,9541,cybernet.65761,13,*,,,,,,False,True,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888494,2026-09-13T04:55:42.903536
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65761,9541,cybernet.65761,14,*,,,,,,False,True,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888494,2026-09-13T04:55:42.903536
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65761,9541,cybernet.65761,15,*,,,,,,False,True,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888494,2026-09-13T04:55:42.903536
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65761,9541,cybernet.65761,255,*,,,,,,False,True,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888494,2026-09-13T04:55:42.903536
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,1,192.168.18.1,0.996,,,,RFC1918,True,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,2,100.114.224.1,3.36,,100.64.0.0/10,,SHARED-ADDRESS-SPACE-RFC6598-IANA-RESERVED,False,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,3,172.27.0.53,10.571,,,,RFC1918,True,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,4,172.16.90.245,3.151,,,,RFC1918,True,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,5,172.31.5.206,3.244,,,,RFC1918,True,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
khushhalibank-censys-candidate.pk,khb-53-open,Khushhali Bank - the open/unblocked Transworld candidate,65892,23674,nayatel.65892,6,172.31.5.170,3.646,,,,RFC1918,True,False,117.20.24.53,38193,"TWA-AS-AP - Transworld Associates (Pvt.) Ltd., PK",PK,False,210888521,2026-09-13T04:56:01.717440
